,chi_1D,chi_2D,fncmin_1DML,fncmin_2DML,n0_1D,n0_1DML,n0_2D,n0_2DML,n1_1D,n1_1DML,n1_2D,n1_2DML,pval_1D,pval_2D,var00_1D,var00_2D,var01_1D,var01_2D,var11_1D,var11_2D
0,14.284171474779484,16.40676172591386,36.60188636493484,55.57685892630307,939.9061653311016,936.7459275085504,939.6378580569359,932.4775044061688,163.66487731833567,163.25983081518086,168.56551019035382,167.52004787893515,0.026617979392549694,0.2891698986669487,2461.154836811841,2846.7063096108577,-1990.4081645440647,-1903.4453724564423,2072.341223605697,2072.5111173501546
1,11.265699151016722,18.622562682724325,35.31219364264987,56.641296396097545,1019.1664375476947,1008.2378863947492,1022.9570117977446,1003.4488797199177,83.64998927179082,91.7592837492708,86.35431948622856,96.54899743579548,0.08050369494553458,0.17987841107347613,2625.7474748365585,3080.725796100578,-2113.4328567626067,-2047.9957762190684,2153.233508873103,2129.2693845952285
2,3.5668396631559167,19.20162409066115,31.36432656587013,57.182456484024144,996.0332215484484,995.3118938197603,1003.1663839589228,988.1951257168025,104.85848833855073,104.69229714127472,106.43442618102145,111.79963045395674,0.7350567799051941,0.15738726257256627,2505.5939698956563,2987.888603332207,-2007.3995219748822,-1977.1759384811003,2059.8739571606075,2080.889953884233
3,14.480374199758915,21.885405762504476,36.85618949219361,59.226323053004364,1021.0890312347169,1016.405638044048,1031.7872321072552,1019.3887032878971,82.53106239487188,83.5953979472155,79.15546760722691,80.62539014368907,0.024707012144433996,0.08099983624519899,2522.918024173524,3007.2501449299834,-2011.2008653538699,-1969.211375542199,2052.2003948361066,2047.6156421870387
4,3.346524447688762,13.27932264705315,31.21715451862306,54.12858357781812,1043.5188800524109,1043.0353947417711,1046.838101504006,1041.8935604317858,57.317750942091905,56.94961717210251,59.80155569813369,58.09616779708806,0.764264173538869,0.5046570307300797,2567.3839999315196,3032.956789735342,-2045.5100526868516,-1983.6582862462094,2074.263666214578,2044.3313343263774
5,3.8768100446998672,8.98534805111679,31.51814180063667,52.00493684577532,1075.6099470106255,1074.7255494066178,1085.8393127042968,1081.2287559785893,25.359255557115006,25.30196703443151,18.653357376520958,18.77210430623588,0.6933430114967456,0.8319880360394208,2566.053414578403,3093.708941238423,-2028.014468801927,-2005.5578412198172,2040.702611511491,2024.1544776209353
6,2.414268978909847,6.137784209137841,30.76578331725392,50.57326365476577,1040.6024916248623,1040.0737042133624,1040.110902438625,1037.2088266253916,60.00107568087979,59.93687171122141,62.95798922700491,62.78750347522576,0.8779362475386271,0.9628981407810013,2564.9873698918923,3021.1496339629266,-2044.5431266298244,-1979.5918606930936,2074.551614203107,2042.6402773603616
7,2.141262244459285,11.684175614681015,30.635866170165542,53.366134693759975,957.0337620476904,956.0620768868127,970.5669918250497,962.7939187215488,143.50155345881447,143.94284318287376,135.2750871472994,137.20407171289602,0.906258898724296,0.6316493419419249,2448.646671193928,2917.6697393092945,-1969.887597504699,-1943.1786837699606,2041.5300704009323,2077.4596895217765
8,2.7521431753306227,8.235256725042108,30.96748368073642,51.8102562010991,952.6565633608836,951.5528966574163,959.0040570312544,953.955174489212,148.03147246221653,148.44943394391666,145.11356769177758,146.05507695778687,0.839250285338069,0.8767129734553336,2399.676041908591,2828.6092380226974,-1923.0698289823547,-1867.0404239120317,1996.979704311001,2011.654164183265
9,5.935773680921535,9.485002866043756,32.62874212762284,52.49180654668341,1019.3402850379762,1017.9175929462064,1024.623871407199,1017.3936216985306,82.14365830036198,82.0798909062126,80.11862914833486,82.6036957622556,0.4304231380827107,0.7987841322631679,2496.4510807350207,2978.570966262091,-1986.4270108722744,-1950.326282790066,2027.5161814247617,2029.2018862845282
10,9.078266984796379,21.694703792293293,34.16965122319158,58.51504245447275,1050.5541697388958,1048.8284842380517,1057.5123518720743,1050.931037650702,51.7153969441206,51.17032703484263,53.33499940302705,49.07590292765077,0.16922400276921176,0.08510884686817279,2594.252922171795,3092.568665911128,-2068.5500089044544,-2031.7579013016878,2094.549874030018,2087.24644387542
11,7.55101249249068,12.150700573028656,33.346063169100006,53.57983988606471,917.7895890966868,918.4734409874416,921.3009671153466,919.5730824336583,184.09816399715822,181.5264493055065,184.7743832301385,180.42017781658205,0.2728758185089869,0.5942016793500813,2360.028409916618,2755.4736262802335,-1901.3056329156213,-1833.2990400929805,1993.9992418272202,2020.2520790530677
12,3.209366565853326,9.08355225747936,31.16510573600857,52.158819746044806,926.0683221024822,924.7798100633878,922.9740838360017,919.856331201909,174.73401955981427,175.24698386993614,181.56769189026292,180.13853978428995,0.7821474951811096,0.8256612386224798,2372.3652118379778,2719.284787995025,-1909.0115536813414,-1794.7661227686588,1996.259732978799,1977.0648852636064
13,11.847826377548985,28.617416698982527,35.477186246630566,61.04576014059797,996.3067200835628,996.5485284631799,1006.2827840698758,1002.0961317112535,106.65524280492811,103.46181304985542,108.02593639225414,97.932964996717,0.06545099489545506,0.011768010680949743,2384.615974144456,2909.898742327897,-1886.5154181919484,-1901.476878203948,1940.6374757058388,2014.573148470849
14,2.514077886281396,7.499591772313632,30.829229680944792,51.24639088333221,1029.3000846504965,1028.4573274150264,1041.8813646957813,1035.5813793731716,71.32843481236418,71.55344455488397,61.86843041635525,64.39911347798066,0.8668888105884225,0.913735860780804,2519.3901595572015,3015.3510057895737,-2004.5239385020518,-1970.3236673920603,2040.129191713095,2030.9265027101637
15,4.591084056628963,17.621513155380647,31.894364688523524,57.18028392836874,954.2361067574208,952.7230330161088,973.631843894864,960.4033547445352,146.91166430180397,147.24925546947605,135.1789054977163,139.58182112548644,0.5972213538455338,0.22456632909323798,2428.4212661964348,2910.837138832788,-1950.926976737206,-1930.550765391059,2024.2937892201082,2063.503027177377
16,1.1905362701959203,10.103262523407922,30.17151764225676,52.58721341194672,989.8656409750824,989.4530217809853,991.9547004831054,983.2480066765418,110.43199318553037,110.52845366637128,113.09692749127547,116.74544059768672,0.9773495740024728,0.7545954875415065,2463.651494271718,2891.4187730573913,-1968.6393944446925,-1895.09474296997,2023.8505366465683,2006.3566836985185
17,6.5710809103862236,15.492531138241468,32.82464553704051,55.38816901786267,1034.3137078352304,1031.676488972326,1047.5947998240256,1034.2100007785048,67.32906268055535,68.33712102249488,60.15147116163937,65.79415286232253,0.36233862760783464,0.34533579427281613,2507.8886100849263,3002.9881030352317,-1990.071931198877,-1948.664115047895,2023.4877513762347,2005.9789299719805
18,4.156283869731651,12.90754211902996,31.645102702244515,53.91847341048738,1025.4327609051627,1023.3997790791069,1024.6303281147666,1016.3525473136011,75.60631038757963,76.59967994056356,81.82344425324611,83.64705714257627,0.6555362467184191,0.5338164813304176,2531.193400073951,2953.9938285692288,-2017.9550835541881,-1925.214095758417,2055.496294555389,2006.1253828184495
19,7.093644622830946,10.590450718044147,33.117440074410155,52.76339115476168,965.6603403705406,965.5960162240009,968.2065153812837,964.2661349148125,136.1130711271008,134.39369414915885,137.08870816033064,135.72820964354872,0.312273810325328,0.7178672363899797,2464.1773618735997,2880.406278084094,-1981.3369396284863,-1910.217934359767,2049.8271533998586,2047.9803533468623
20,3.189330056149789,19.022587345204645,31.209215337339003,57.38218164432527,1015.9883687981044,1015.0443815468625,1015.3131080128387,1013.0660419496875,84.80896365460994,84.95710693070376,94.19817937313636,86.9324925894979,0.7847362693836067,0.16408796712321233,2484.947064007648,2915.2895066292294,-1976.7136355352964,-1898.860470031259,2019.0782960582978,1996.7247369902473
21,9.358558997410375,14.15121743077848,34.20996528140165,54.76099347413097,1067.765299549707,1063.7282072059634,1077.6643915671693,1064.7135813422287,34.57434128191612,36.27489803034577,29.411217844420396,35.2876170290959,0.1543943655663474,0.4385070681689944,2637.8452176734727,3129.3161670894115,-2102.9514197002695,-2045.1589195520885,2119.8130862644643,2071.630928755491
22,5.263702104747145,10.394865913559848,32.24220287124638,52.98981514750645,1053.943969885762,1050.2063189218154,1052.947016773326,1047.5266499263844,47.37195575229138,49.79131664858745,52.25041605488707,52.47125606169852,0.5104632481310216,0.732782120136694,2501.751500723671,2975.991450350464,-1973.8523468070464,-1920.3308320567785,1996.9405324336042,1972.4725398361265
23,5.489283051836482,10.619122322616311,32.349817682374834,53.0961662279191,1070.9520014228267,1067.7122583326106,1077.2872460978776,1066.4310098892597,30.42031972931575,32.275820769377766,28.022319323841213,33.56825776722218,0.4827529390715891,0.7156636998755312,2615.901947724051,3156.1545442196143,-2079.6239240742098,-2073.415458655095,2094.375470294529,2098.6512373745118
24,2.762748931278955,8.303214377718428,30.962918544250897,51.774093511919105,956.8097749192216,957.360758464682,954.2536530286096,951.9970105516812,143.8809131146352,142.662520549183,149.89795823757962,148.000448566089,0.8379806954308392,0.8729386134891995,2413.304752879336,2802.193829213076,-1935.0187441951823,-1846.7879744285106,2007.2507799780076,1997.6147447436847
25,5.472296184376864,15.132025009635957,32.32595602516639,54.71576532956914,986.7436939195138,985.9656360186231,995.8104382938104,986.9874043608303,114.62438057609825,114.03163794054893,111.75557481510877,113.01867418918819,0.4848113922031436,0.3691895855426675,2421.4859078742725,2843.4869280804355,-1927.914439830247,-1843.2470449509262,1985.3692327596277,1954.3696585078462
26,4.434273710027067,12.87115400065652,31.79720932230012,54.01013110001048,1017.7234171154404,1015.6706042730034,1027.746456177814,1023.0093554235856,83.38515161013157,84.31518430821534,78.6891201639565,76.98742006245706,0.6181222812434117,0.5366933208460569,2533.4166529992353,3060.1030734493797,-2024.043179965217,-2029.999543197725,2065.5013475591113,2109.5589414051274
27,3.747511690557985,8.16927679038746,31.480204423143675,51.87135140080529,1061.418102352453,1061.3032908871787,1065.8872158834413,1062.6890770330456,39.51877578992948,38.70516207706104,38.19742278519936,37.31936144202888,0.7108001792677894,0.8803218360967239,2483.3235480372937,2991.9254704539017,-1952.5837853611827,-1924.431809969898,1972.5468077562011,1963.0689389911017
28,3.633562983905289,15.4012989243068,31.41602077735331,55.15257644660492,1048.3061761440704,1046.5961507913523,1046.238862445901,1039.9709290031358,52.60221467938365,53.3695049223658,61.46178197473688,60.028417763302905,0.7261232051193807,0.35128418380962984,2565.8465536711515,3044.0367482833854,-2041.2781025611348,-1994.6638333869225,2067.391056484392,2056.8574722424164
29,2.4607298166416802,8.392406494553477,30.792461256650626,51.87938518131093,992.1840026480517,991.2505116559227,995.9233522320557,988.1777474795605,108.43117982617532,108.75175983813556,108.27284893185974,111.82798981837603,0.8728364764488739,0.8678976916242056,2494.6307718386765,2957.373488586518,-1998.3035815332175,-1957.56640574826,2052.4378181921265,2064.0593193885916
30,3.6488285573802686,5.944878189449776,31.414877314847217,50.647682160398105,1067.4905295713463,1067.2964263113947,1073.4697747710939,1072.0377862815726,33.421677598293265,32.69240593107175,29.502662023342452,27.96252786265303,0.7240748513791846,0.9678617072949175,2544.2775372853575,3068.532518499228,-2010.4872289506811,-1994.3464850934058,2027.381295971787,2024.6228042013918
31,1.321934883915573,13.01030764896339,30.213582226221916,54.090306902381826,967.2459008632931,966.8504537009004,969.9941387326742,958.6696663780408,133.08458278948063,133.1678894518815,136.51101180171023,141.33790200557203,0.9704344238060805,0.5257121444667812,2482.8343310788823,2887.890499381782,-1999.107924803685,-1912.2061592488308,2065.6294024233835,2046.2946538235053
32,5.089765516072137,17.576146937785445,32.128404502341965,55.99107591643294,1025.5888253767778,1023.8922509056781,1034.366255087291,1030.6368557616224,75.68361601756516,76.11218155141776,74.42181452735817,69.3617854741485,0.5323527247974118,0.2267720762162374,2585.652655354916,3114.6962656135897,-2072.4452992018905,-2078.4744969306043,2110.192463989439,2155.454556743971
33,4.0606800243673415,11.206760501701268,31.571361934590243,53.104521322155776,970.3077396378926,966.5219444649593,984.5444751094713,971.3303411389311,130.70743018414512,133.46004178589,121.05887968664148,128.6571606379554,0.6684648930720014,0.6697223124069904,2509.5235825620903,2964.279158678816,-2023.4366009918156,-1973.0837652051794,2088.1113518295692,2090.3070192216596
34,10.978819591951673,25.151253287604007,35.03904407732156,59.647179640468565,1030.2372991843436,1028.1354923593121,1040.3985359961662,1036.0569767532825,72.50740580706167,71.88198360661549,72.17709445097263,63.94680937942092,0.08903324839180814,0.03310321456927236,2450.2759038434997,2945.7979929279195,-1934.615485348696,-1903.221956022617,1971.0144577302653,1979.5520193283596
35,2.4253557252919484,9.631375178362882,30.786579682690387,52.48676424053602,992.4913031324402,992.0326465352738,994.4928738643707,984.9212372171831,108.11503582386828,107.97824795112302,110.32281224029133,115.0822348313384,0.876726230710439,0.7886072055673052,2470.2805743236404,2908.8673106262086,-1973.9196264304403,-1909.5719774402135,2028.0134856856089,2017.5091875978305
36,2.4883778445794613,11.258539296109339,30.80263228438946,53.09748929521065,1029.4717394179477,1029.6074372796058,1032.98379914416,1025.0420542743727,71.15035505270428,70.40459388375237,72.64547029150688,74.95379070264877,0.8697660956051376,0.6656168543342253,2552.310918618141,3017.06618751302,-2037.6031509778113,-1980.1014739083141,2073.362021472513,2051.590002085955
37,4.063225196617281,5.367886494836865,31.580539125422405,50.13386379076515,954.1477791586519,952.8156543770513,959.4569130103912,956.2847326827713,146.86802710309996,147.18410599480796,143.22702941523954,143.71751606612239,0.6681205232508822,0.980005512557858,2439.894958311733,2853.90160846083,-1962.4866964951796,-1892.8551901106914,2035.8405070487042,2035.837278783778
38,2.1711806010489916,16.63936699959058,30.68985300221044,56.02421518063002,997.4553520085568,996.7365867971614,1004.6914183473075,995.7104648114207,103.08744296253145,103.2688736500403,103.62828157234021,104.29688739209803,0.9033010025548672,0.27590574200328927,2460.1722275513193,2922.9650007841283,-1961.2500925738793,-1913.7901158473637,2012.7350899308567,2017.1041599364742
39,5.325781441152456,9.398822950106267,32.227330796526076,52.377211517693695,1002.8946821571224,1002.9269935346514,1005.4427371056873,1004.2171402694021,98.43676318467011,97.06826986631827,99.2566738695148,95.77506571394434,0.5027582213708917,0.8046852139308045,2518.758987950186,2970.0591721488568,-2017.3095888035164,-1964.0067084916234,2066.8590281775223,2065.0094811347476
40,1.8296943167956363,5.705386893373658,30.465646536156186,50.284250966411506,927.0662388399538,926.357590714717,932.0287191344212,928.662616023926,173.391184712221,173.64665199300188,170.82397295069555,171.33569024519159,0.9346762283976305,0.9733796690389771,2404.1667595742383,2794.567339545294,-1940.4579289934013,-1860.8472462254103,2027.0921373615906,2031.410029789431
41,3.3208491566211213,10.171180438958853,31.20764590981122,52.466651602587625,1004.3535670619173,1003.2078399855953,1011.0253202141013,1010.7030230307008,96.47664514068579,96.79161015510698,94.06026681049897,89.29880319893421,0.7676319407594681,0.749564170910781,2502.0053780308763,2992.292993048555,-1999.542846121466,-1981.101844462789,2047.7030703088287,2077.5469308360935
42,0.5065500545884901,8.563467813601708,29.85218404714982,51.950777295149564,1067.1025963919974,1066.7407195654862,1080.7423151073497,1078.0402467662084,33.024041179826305,33.259273919509155,23.539413525979427,21.96876031592374,0.9977578812012836,0.8579581011376369,2530.3307333981443,3093.2042216995455,-1996.6890953380919,-2011.124674763681,2013.1424489002686,2035.47515382143
43,0.8524946753896225,11.04389547658696,30.020739736909945,53.10289637443985,1027.332844352391,1027.4476470962306,1040.5741408125396,1036.364403356547,72.88027927252809,72.56435389422421,64.94780400189616,63.634190474384546,0.9905917099744593,0.6825842234549411,2501.3603314367588,3029.531637052383,-1987.7245473801572,-1986.866335452239,2024.2486297560963,2052.492050984276
44,2.594133514527493,8.174978762987662,30.903433044223362,51.697775450227184,1042.776605099496,1042.6886879525307,1051.7270258219814,1048.0860666321923,57.871928344346,57.307446698101266,52.36046357478005,51.915120584909815,0.857787449382841,0.8800121380038531,2483.164447515227,2981.3293080011167,-1961.7538871152797,-1927.780081101414,1990.8297943990053,1980.3658933941463
45,3.561627586135303,7.4625915589187475,31.379092655531025,51.44533741499322,989.2674617848452,989.3919255001683,995.4408349446649,993.2132984072177,111.62294539255223,110.60940966314358,108.29046077272419,106.78492867140065,0.73575318123997,0.9154067698228616,2441.280607109317,2916.3978065601505,-1946.676824282783,-1919.8393778455163,2002.7409502265816,2028.8812908309278
46,6.139450089623596,12.979081245819522,32.69230355367111,54.03627282023021,1062.5738555506064,1059.5955945601283,1058.287488239311,1047.6188007924698,38.961008363299484,40.40922970546395,48.20205004947129,52.377573511566496,0.40775162283380245,0.5281714544997165,2526.0962391672792,2983.3982882718874,-1994.0714733162633,-1919.7531714553913,2013.1982692760384,1965.854591876616
47,2.937408110951132,14.555689219961828,31.059738550834112,54.860605907738965,996.45739913655,995.3211683858347,1001.3905613557347,992.4481257173824,104.27695286757799,104.68591138071761,105.88728240799773,107.5665691209152,0.8166608060107059,0.4091842935691438,2456.257100359732,2912.3497749634626,-1957.7337560588662,-1906.4537775802974,2009.7612580576927,2011.4874055251994
48,2.0778836248303776,7.243851801792823,30.644806600332146,51.32836569039132,965.5878819539153,965.2273343381282,968.1078299329016,963.1231578739698,134.93158911264942,134.7591520782978,135.51408946546238,136.8818524065339,0.9123980151231709,0.9249020936195057,2400.565173962801,2830.6939203230595,-1917.679177129129,-1860.0587970386819,1985.1828230089632,1994.861347631106
49,8.923687495485924,13.842552133333417,34.0924796278037,54.506822421235,1021.7121572025192,1015.5626782102232,1029.0302359542904,1016.0767797595202,80.51877112586043,84.43642822125635,77.89104178234754,83.92123961820383,0.17791553874760324,0.4615058441149117,2570.2285009743064,3073.273528735276,-2057.8506847351823,-2037.737385803864,2097.147391860225,2112.599197135448
50,2.6921643992690933,17.15169869850552,30.936233560220188,56.41317475768042,977.7485645236615,977.1917889481393,990.0605986518921,978.4505589915594,122.9244766132338,122.81656603197824,118.51524981245022,121.54677466693664,0.8463719375716944,0.2481839313129389,2445.279005960654,2924.165785532632,-1956.2546459674468,-1928.2677010754226,2017.735135604742,2045.252402797962
51,4.11445370133225,19.296330286759346,31.673551959237642,57.183645457434956,1008.072314412191,1006.9314651778348,1017.1631373691266,1008.3597546346327,92.956299196281,93.08001098878259,92.48502761034632,91.63460986744685,0.6611909588940248,0.1539324641479959,2486.3080534449955,2967.6597506396583,-1981.9752853826456,-1946.071818722509,2028.4141075812413,2038.9773777316009
52,1.9343765946865177,5.481624096032983,30.532860884425077,50.275081779581214,971.5389454177594,970.9317630482414,974.8462589708515,970.6409465638493,128.94464877462863,129.0669062015502,127.8945527587875,129.3609012867582,0.9256338890984106,0.9779176105411594,2450.9850879291093,2871.725810862142,-1965.063870085763,-1894.77060289338,2029.5053993842498,2021.9292305537576
53,6.596464679552503,31.713760070325204,32.900355656967406,63.1732121835843,970.103203104364,968.2184079065723,981.124430267291,972.3923650729483,131.5459130270427,131.79601720936867,134.732446961813,127.61392344136803,0.3597815870848529,0.004398607160499928,2376.513049310015,2846.80017269518,-1891.0096196210832,-1861.2935691203554,1956.7433400876562,1999.63265177593
54,4.869705322036658,12.761835296468364,32.030804290930774,54.21961275337212,1021.9640163249431,1019.5252975966181,1030.7366464133884,1016.6532616299563,79.25341032699997,80.47139071052317,75.64427303383293,83.34430910503643,0.5606299004416591,0.5453568220669527,2533.546587980486,3024.79483068111,-2021.9564983499492,-1986.9904528429397,2061.279766598994,2058.7765860143927
55,14.789854093105946,22.769924207119583,36.91588173643976,58.97248971716575,975.3057081462636,967.723866608445,976.2520105991216,964.567051099169,128.39175646362557,132.2740982206744,135.13295471275663,135.43950411176564,0.02195568258091256,0.06411800107079174,2398.9442441867113,2787.178041223052,-1909.3925639097874,-1805.0556435957503,1972.6161141364423,1940.0402721016458
56,3.6059150496244117,11.172576429748448,31.37657610589534,53.272308564993324,998.3113217713648,996.4602440778688,1004.9058956391546,994.2818440403933,102.59015688921367,103.53833575871982,100.68039200408909,105.72002555966206,0.7298289780972784,0.6724286254017011,2518.75032338036,3003.5954875769494,-2019.127223735057,-1993.3531789933495,2070.180358141657,2091.5010715920307
57,17.625127909417568,27.6745203694798,38.461375696321085,61.533940748714016,1082.526026956469,1073.8221595284863,1094.6519066653104,1078.5793263109754,21.880262946061222,26.180492668039463,19.18535772381157,21.415927578695914,0.007240595584476946,0.015710765182913443,2714.932790787312,3235.2671458749337,-2171.5063054329366,-2132.5334163208286,2181.3874257280377,2150.599676271188
58,1.173285909600074,8.416578732248295,30.18378210648177,51.87956002130894,1009.7732484580883,1009.4668206678832,1015.5601259416512,1012.4061672575989,90.52007302228994,90.51291186267785,88.64816314638185,87.60068626518962,0.9781836373217682,0.8665146648360943,2461.571957414113,2943.8723544757204,-1956.5993270170827,-1926.7391761321924,2001.8467014587854,2015.9226737205877
59,3.2487899219777345,9.9064497655286,31.207994183278743,52.485993746158485,967.0711552228731,967.1962515685938,976.2109805362969,971.7354384715418,133.7410432097151,132.80623445704924,128.74224306120712,128.26678191509737,0.777035383625497,0.7689905620984598,2414.4194211686836,2859.3866639332646,-1930.9118714993513,-1880.9235914077879,1998.0135198895875,2009.896803995996
60,7.34563880697164,17.08507918374726,33.262231436277034,56.140191325501284,981.6906719704369,980.5611550101754,979.5837002019805,972.9726960576414,120.14573792537063,119.43960678652249,128.95883671315133,127.03005652892045,0.2900617128490581,0.25167232554015273,2470.591890936206,2890.341778533055,-1979.4641662162535,-1907.4389331628463,2039.7141910505518,2037.3679987854728
61,5.954875097368697,19.003898711127203,32.545999428721956,57.09537428573953,1017.0424178933029,1018.1861034540782,1033.5090067670233,1022.2969259379286,84.44630088231153,81.81530605495732,75.99294350692254,77.69695730732573,0.4282639736522299,0.16480032648472018,2570.4594740602797,3086.130171557641,-2062.22411793711,-2046.9883054657535,2105.105746762464,2122.1205071680774
62,4.503647696409379,22.246513386733415,31.84599995144424,58.98474100660975,1007.1189039893816,1005.0211088236499,1022.7049781168765,1008.4174142428366,94.00700818215562,94.98410438128325,88.4182783089394,91.58900470032604,0.6088527286828553,0.07368907628645793,2452.461218986571,2966.2569153001755,-1948.3745145513649,-1936.3502228109676,1995.1324135959826,2023.1586580491862
63,3.6333071063969427,7.831494622212953,31.40637452242322,51.524660080741135,973.4001328330877,970.4676154105078,975.7379258704983,969.6817500378824,127.50819404662954,129.50075868995117,128.17781162585752,130.31684082823963,0.7261575258509404,0.8979186324004618,2414.632851617228,2840.404132900684,-1927.2207597060317,-1861.5981145242079,1990.49014006255,1988.6714097497297
64,7.956343478718981,19.736325398194143,33.53331990449223,57.353550340283874,1016.6733398601536,1012.2612583227143,1029.9045301857138,1011.8951973719004,85.31574960115353,87.73823209758142,79.96365410740938,88.10953869336281,0.2413191792567683,0.1386760679459463,2564.7290225279316,3059.9279929839136,-2055.3011976243633,-2020.970248756937,2097.3659668589553,2096.849200125123
65,1.9308246456129368,12.219211955178984,30.536966251823856,53.61329899058616,977.5108004113467,976.7881658233867,992.2796991780076,985.3772953998857,122.97190584228824,123.2163537074859,113.8299066492596,114.6118406252471,0.9259493692402553,0.5887033462117066,2452.88869438493,2931.916962184161,-1963.9546833911493,-1936.182598296217,2025.3827503193504,2049.6215298519282
66,7.644934636819617,17.37721104968637,33.31334817332257,56.00997679011488,996.5835548555316,994.3808263070565,1008.255869526052,1004.3555908658186,105.32767863874213,105.61088055665142,100.43273573292403,95.64596692691882,0.26528710783923487,0.23663294125530046,2462.486479054978,2980.455292108565,-1963.6521596477353,-1970.2496208448083,2016.2517004864753,2073.0958914685216
67,7.313007360126877,13.962766985069363,33.222432681096166,54.560655910595855,1081.5164337179654,1082.2884041602977,1075.9184624965858,1075.236420019048,20.31181718807028,17.733622060118087,31.062893626957347,24.751796973462614,0.29286780591846534,0.45248863940613715,2644.2483226284003,3094.734859952676,-2103.67607274284,-2018.5192950311352,2114.4755606847702,2052.7941414219426
68,2.9591220547807313,7.849054581205466,31.082264460485334,51.540468998801344,989.1208834966183,986.8140857549837,998.2995101268416,990.9272975605887,111.61889702776782,113.18650732133088,105.625014099093,109.07452730957506,0.8139596948003132,0.8970406728152515,2411.7047084090104,2879.5646581547294,-1916.5662254318404,-1877.5597038965752,1971.9827300517597,1981.447177889696
69,1.233000533873799,15.48961302739833,30.188209180518214,55.12167040397608,978.1892580073522,977.9964305664653,996.0322513217445,983.1908519701988,122.11899221366981,121.99831880439152,111.71255497596803,116.8029488348159,0.9752233479062762,0.345525117806987,2463.3877547054853,2938.8250738615316,-1974.2389753871269,-1936.3439193848656,2035.3214096255485,2045.49799487037
70,3.91371278592438,13.224311241218656,31.573168540153432,54.20498824336674,1097.744553242293,1096.7439504664783,1096.970947186691,1089.3190173821547,3.23387507341505,3.259366531138748,9.641200866379151,10.676593498069256,0.6883522898265835,0.5089421765979982,2577.050317011774,3080.833482383337,-2027.928318431973,-1980.0530216730544,2029.5401530294669,1989.2083684942743
71,1.6039876450940154,6.802421380996614,30.368978864953505,50.94879079890285,1012.016028171168,1011.826964551259,1020.1110338088115,1012.6766470022586,88.38496882659227,88.17639229108931,83.29017696700326,87.31570280921916,0.9522902930894431,0.9420600484329531,2504.770820231828,2960.8531508404767,-1998.7257996744354,-1937.0101690589304,2042.981550343344,2018.2740316446075
72,1.6753755376173403,10.134969628412948,30.4393287706055,52.78875845445695,1055.3925132379852,1054.8564919218054,1059.8762567866227,1055.7936602895702,45.02633062033877,45.14260293929847,45.19122420804259,44.19619735134142,0.9470064433198084,0.7522505539638105,2538.3741362317187,3057.3597491166447,-2010.5351051402142,-1995.4500944514177,2033.010226950856,2041.1501495626426
73,4.583213983482939,16.847311001529224,31.881664492674304,55.79770976300192,965.5495966517373,965.2113439168245,973.6115557994851,965.2837856539252,135.59620714582582,134.80144679240772,134.81209488583485,134.7155472044417,0.5982657316386544,0.2644060704159998,2427.512657182861,2870.572150435601,-1944.6391189496899,-1892.7803937053093,2012.6251234049423,2027.6426038934671
74,5.0175875214960435,14.374978992890226,32.08101053963168,54.57283789983425,1063.5116781419601,1061.9861094606583,1068.3491179860728,1060.9138783335893,37.74271866613762,38.014448406179696,38.83836545766437,39.09095512262265,0.5415593706401984,0.42216478201887925,2580.928772875406,3084.1359189547347,-2048.791455015806,-2012.0735059053732,2067.5951268654408,2050.808912177655
75,6.623661913040168,11.903052368578878,32.94083657784026,53.70090674579009,987.6412766779905,984.9137881159581,982.5781299580077,976.623031393211,114.01463872077979,115.09695101812555,123.37339259011766,123.37409106337256,0.3570560073898203,0.6140882887265758,2464.1560488595906,2843.105210132437,-1969.6471748649244,-1857.505410134199,2026.3806333584296,1980.8418130675425
76,10.20184831809324,17.445182751214187,34.67403221427159,56.61888649449544,1051.8059981641852,1050.5911675858142,1063.6822296385953,1051.807420802147,50.74446318700357,49.41428379482026,45.0403669418406,48.195124695704216,0.11640508881474926,0.2332291381308844,2521.9383224171156,3020.78852011169,-1995.7441419404431,-1951.1527054774074,2021.4639541305942,1994.623416158194
77,8.767344737940977,19.702345950531946,33.96820510078538,57.39722737925338,965.1480174796678,966.3970729872894,972.7747242160019,968.1657889117322,137.04382105276784,133.595831257961,137.0764452055184,131.8343045756616,0.18709139487537135,0.13980854307055313,2477.0417196706394,2906.58105125418,-1994.7834573201967,-1931.4908849742426,2064.1702486415297,2071.204828250457
78,3.212910719188373,15.758339724351114,31.171564005550294,55.2405352777334,936.1243521396452,935.0751104531292,948.6498409444537,938.17965040862,164.67887539550082,164.92297337614252,159.2293157973555,161.8186785368249,0.7816889092817303,0.32835394806899854,2405.4608885313337,2832.840878700301,-1937.1334665790935,-1878.9134101119448,2019.4086231987412,2036.8265554329944
79,2.8116546055114284,16.888456035774475,31.028488539123742,56.35932800167097,1080.3537991031235,1080.5076041974664,1083.7343010427617,1078.5127285045662,20.349114841468065,19.499518367731056,24.70989948737448,21.487967527829394,0.832087731025471,0.2621708304857051,2533.967385042104,3060.0873058321204,-1993.8224319844742,-1973.7498150079064,2004.204752849063,2000.1063636741108
