,chi_1D,chi_2D,fncmin_1DML,fncmin_2DML,n0_1D,n0_1DML,n0_2D,n0_2DML,n1_1D,n1_1DML,n1_2D,n1_2DML,pval_1D,pval_2D,var00_1D,var00_2D,var01_1D,var01_2D,var11_1D,var11_2D
0,3.88078289424933,5.302474719430167,31.530191027227687,50.3019398375512,1020.9801439922458,1017.5710845534288,1020.0355361311559,1014.6997918522354,79.99005152318749,82.42410115416011,82.61570092734023,85.29934314850077,0.6928058484481532,0.9811418370366448,2461.8651697128334,2902.3373559385936,-1950.5284532964586,-1879.6315879177384,1989.9196989992251,1960.9053619114734
1,1.8943489733413075,7.809687051175802,30.520301395935263,51.48132491983931,990.0924877382774,988.9193892983185,991.6039115795531,989.3264595213536,110.38109942557261,111.06853418836315,112.30093250145993,110.67080341235257,0.9291542117487178,0.8990032640317406,2488.129076222354,2945.142426428788,-1992.7889288752974,-1952.398661223126,2047.8040242556478,2065.5160445152574
2,4.030624487935134,18.735579257473752,31.635969545794012,56.954459496119576,1049.048811333866,1048.2282986172681,1067.951782832114,1049.7480242217528,51.95884481400411,51.76955282506289,41.416014590820744,50.23216953028786,0.672531923104122,0.17530093591397847,2502.6594397838107,3044.786375563359,-1977.92504430252,-1967.6884283207805,2003.9465119051463,2004.6758414145054
3,5.719090355370496,20.5092819820792,32.431528861460805,58.06134759570122,981.8471875269669,979.5437304344467,984.6593235213188,974.4594041898838,119.58258480641271,120.4450334055127,125.59531827681309,125.53930649461277,0.4553817251133633,0.11488509630352563,2442.8999681451282,2842.894249412592,-1951.4079091150736,-1853.1195542127384,2010.9885003501956,1978.7507526657632
4,3.048704995908618,10.70141874280956,31.1047385675935,52.96031352549247,1027.3422558174364,1026.1033495326485,1034.0365754376955,1026.791774303637,73.41992057016076,73.89160706652982,71.31413241586625,73.21268991900662,0.8027094892409907,0.7093163342622938,2498.0323480319826,2993.4218542634044,-1984.0595521021023,-1955.7415428704899,2020.658479292491,2026.0954122045184
5,2.293121741309777,7.878809117145857,30.758506617039615,51.63667552618308,1063.1622010760284,1063.2359759491826,1063.8728749491222,1059.6000038714396,37.41107928256301,36.76326547126494,40.06652944326957,40.39284275631776,0.8908642727129498,0.8955436872539626,2517.331178370356,3001.181568415888,-1985.7682459337514,-1935.179217152604,2004.635328177758,1975.0895384732423
6,4.06827119938643,15.937473388619958,31.624274216295873,55.484234877663965,1032.6389189986076,1031.995273279027,1031.187386346678,1024.16895442777,68.37814872306618,68.00903108832419,76.7813476465191,75.83803648176008,0.6674378036071023,0.31720762423274823,2505.7934872321903,2950.7310288137155,-1989.315382672509,-1916.024837393206,2023.6002567511262,1993.2872350934783
7,2.6294032066641027,21.262314111659443,30.89076213737755,58.037483845859754,974.6636815865887,973.7897445076272,984.8776071894371,957.901772823009,125.99366912250623,126.22443145138446,125.75347187821504,142.10278878374442,0.8537135744176011,0.09509686567325176,2457.692966914045,2896.9079178854536,-1970.1460089608072,-1898.3942924502176,2033.092139085083,2015.8982221354463
8,6.813617024078939,11.318090106359467,32.9458247070412,53.10497417962871,1050.7819396818254,1048.2818205077208,1055.6602118307535,1052.3763078901168,50.92146455282846,51.71258658480188,49.99882835669027,47.615261363419975,0.33842838425788097,0.6608865344677389,2549.107827915837,3046.068588030781,-2023.095776320586,-1988.7765249683794,2048.3618445104607,2039.983063393747
9,1.2884680564618818,11.627336603376184,30.219716935426817,53.1983420489301,959.6895907964224,959.4564502058246,959.8264238632795,951.3314848300931,140.6325264047962,140.5440912101084,145.987239460459,148.6769828519413,0.9722897769201093,0.6362026696508845,2450.9244791588676,2845.6372689989175,-1971.030801935057,-1881.5401012600662,2041.3787440758908,2026.1754091145385
10,5.613549379027457,10.06271187337412,32.385613194857,52.66016692166345,999.1631177845246,997.4826088542891,1008.8150906504167,1001.649985523104,102.24027009091688,102.54326354601963,96.21626537418103,98.3472984500402,0.4678403289106623,0.7575842838027103,2476.014190183645,2962.608215858776,-1976.003726385144,-1950.20226125822,2027.0453590558525,2045.34997327739
11,1.9191019042320974,12.324438371851954,30.524737303237686,53.838109990874706,939.6569955466149,939.2513923302075,950.5519209109302,942.9536828351447,160.82277992099645,160.7549957085428,155.61029276892654,157.0405267280879,0.9269863077750645,0.5802654080753071,2408.6004143144232,2847.1095484221737,-1938.6676415100515,-1892.7539450748397,2019.0947278792462,2047.6543741356463
12,4.684829423232618,14.290348188231235,31.93213180976568,54.89836695467571,1026.7947701376115,1025.6718581255186,1026.9431224835282,1021.3604676547645,74.37643728796795,74.33750317096154,80.20205260350816,78.6433863538667,0.5848234097943457,0.4283115407556462,2455.02346137068,2881.907937447824,-1941.337189155068,-1852.1617004985821,1978.5294808553629,1933.1449184626736
13,2.312364685656869,17.995748533469072,30.721035022935382,56.661028477772135,983.887048522755,983.3503216124806,986.6372629658782,977.8847384751405,116.69104258395252,116.67493323632674,122.36061135462712,122.11241684676445,0.8888477337831304,0.20697454218895767,2436.703876342994,2839.1172440812397,-1944.6102554234287,-1848.086760756953,2002.9502519159325,1970.5714752825688
14,3.1235822298870515,9.985261486891462,31.168647116946232,52.77706731849727,972.3031636316435,970.8671999113549,978.6587878284702,970.4670687980023,128.47773099425746,129.1329785446468,126.33383466869103,129.53370234688938,0.7931838216342659,0.7632602203336083,2419.3604481302295,2857.63520055149,-1932.8341621229208,-1874.8550584459595,1996.8936912500344,1999.5728321281017
15,5.6066858526469785,14.897893508298761,32.394688285536205,55.29218023201927,955.9595497532631,956.8240134652644,968.385387047451,960.0357284578803,145.44212145993833,143.17845969934646,139.0635511970101,139.9707324281236,0.46865719272676987,0.3851700337020305,2377.078722957838,2848.5910475076407,-1899.3187847990202,-1875.984153972787,1972.6104819709842,2014.5665732409034
16,3.1284460994048495,8.38520968588348,31.14204806177102,51.809815486423595,1090.7698914054722,1091.9332403201224,1096.9677496805755,1095.5913223683544,10.012219937866082,8.080722098960093,7.224854099209371,4.407574204495913,0.7925614663435614,0.8683080775686589,2618.491208867123,3159.120630314119,-2073.3985910264732,-2061.4673925453435,2078.8927422201136,2070.1079414898954
17,3.4335983836754314,9.545249972582585,31.28518472769298,52.3786055445447,1001.4369610611217,1001.7160944277323,1002.5643046576588,1001.5872972005235,99.42143729387823,98.27682171483696,102.20832965892167,98.40745299646757,0.7527821594164991,0.7946183705667249,2512.225213590037,2947.1910176066044,-2011.5878231794798,-1944.1138460843883,2061.59422864091,2048.2035095079063
18,3.528262322322995,9.195773109159479,31.353916682480985,52.2974433584363,1020.4590973006251,1019.0986375405,1025.607075630652,1018.8993466884195,80.42296818607525,80.89600647102456,78.99081237776673,81.10297308189082,0.740205799191598,0.8183085059490429,2496.175661435585,2954.8753722373544,-1985.607163436416,-1925.9047513708513,2025.7003350792638,2003.8366870175807
19,3.568903005589471,15.199680903547305,31.381211364820302,55.15344047618932,972.3061028348657,970.9442817620316,976.2143865658774,973.0142058305848,128.58612296969744,129.06343825987875,131.3854536600813,126.97629179629128,0.7347810294312308,0.3646424297798504,2438.140324444448,2867.7855941904118,-1951.6413884975623,-1889.9731955157106,2015.811780912917,2023.5762655381782
20,8.35608254143582,22.144752184493438,33.71049433121266,59.03698657254613,940.986120625129,940.5839957749563,938.7252432700063,936.064307215375,161.1029010086416,159.41903859044416,172.34710278120895,163.93658185641968,0.2131590105167627,0.07568862565557244,2442.8776933289796,2827.004596987552,-1972.282535529467,-1886.9420822778793,2053.255089693512,2063.5340211380903
21,8.648490145203397,18.245345268905385,33.90786557903087,56.504087795148386,1012.6830403020979,1007.3738260405244,1024.6584468233207,1012.2365058870871,89.4790818722762,92.62412963068974,84.46422442604329,87.76815497131167,0.19433302404104777,0.19583393072346159,2417.5093987695554,2904.433076434264,-1909.8401307710562,-1873.5232977289313,1953.7933549703941,1956.318517909981
